ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,14:55,6.389,6.394,6.389,6.391,17742,12
"DE000A0H08G5","EXH2","IS.S.E.600 FIN.S.U.ETF A.","ETF","EUR",2504325,2020-02-13,14:55,60.72,60.72,60.72,60.72,177,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,14:55,204.5,204.5,204.5,204.5,10,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2020-02-13,14:55,3.992,3.992,3.992,3.992,280,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2020-02-13,14:55,309.39,309.39,309.39,309.39,410,1
"LU0292107991","DBX2","XTR.MSCI EM ASIA SWAP 1C","ETF","EUR",2505860,2020-02-13,14:55,49.585,49.585,49.58,49.58,250,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,14:55,15.474,15.486,15.474,15.486,31696,18
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2020-02-13,14:55,19.48,19.48,19.48,19.48,65,2
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2020-02-13,14:55,41.25,41.25,41.25,41.25,1,1
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2020-02-13,14:55,21.7,21.7,21.7,21.7,275,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,14:55,10.172,10.18,10.172,10.176,12596,16
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,14:55,8.566,8.566,8.564,8.564,1119,3
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2020-02-13,14:55,40.7,40.75,40.5,40.55,3360,15
"IE00B52VJ196","IUSK","ISHSII-MSCI EUR.SRI EOACC","ETF","EUR",2505723,2020-02-13,14:55,51.39,51.39,51.39,51.39,2500,1
"CH0132594711","LMI","LION E-MOBILITY AG SF-,13","Common stock","EUR",2504250,2020-02-13,14:55,2.86,2.86,2.86,2.86,210,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,14:55,22.78,22.78,22.77,22.775,5699,12
"DE000A2JNWZ9","ASL","AKASOL AG  INH. O.N.","Common stock","EUR",3299907,2020-02-13,14:55,41.49,41.49,41.49,41.49,46,1
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2020-02-13,14:55,11.94,11.94,11.94,11.94,315,1
"IE00BYMS5W68","KFTK","IM-I.KBW NASDAQ FINTECH A","ETF","EUR",4484014,2020-02-13,14:55,34.685,34.685,34.685,34.685,300,1
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,14:55,76.97,76.99,76.95,76.95,3472,16
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,14:55,29.08,29.1,29.08,29.1,1080,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,14:55,229.75,229.75,229.7,229.7,1624,12
"IE00B6YX5D40","SPYD","SPDR S+P US D.ARIST.ETF D","ETF","EUR",2505748,2020-02-13,14:55,55.16,55.16,55.16,55.16,870,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2020-02-13,14:55,33.4,33.4,33.4,33.4,227,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2020-02-13,14:55,0.1104,0.1104,0.1093,0.1093,184500,6
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2020-02-13,14:55,142.25,142.25,142.25,142.25,15,1
"LU0292106241","DXSN","XTR.SHORTDAX DAILY SW. 1C","ETF","EUR",2504270,2020-02-13,14:55,18.162,18.162,18.158,18.158,1220,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,14:55,10.825,10.825,10.825,10.825,35,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2020-02-13,14:55,16.74,16.76,16.74,16.76,1120,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2020-02-13,14:55,9.638,9.64,9.628,9.64,1981,6
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2020-02-13,14:55,65,65.1,65,65,135,4
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,14:55,26.12,26.13,26.12,26.13,596,4
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,14:55,63.52,63.54,63.52,63.54,4035,15
"US5007541064","KHNZ","KRAFT HEINZ CO.DL -,01","Common stock","EUR",2506520,2020-02-13,14:55,25.51,25.51,25.51,25.51,30,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,14:55,66.65,66.7,66.65,66.65,147,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,14:55,73.72,73.74,73.72,73.72,977,5
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,14:55,20.64,20.64,20.64,20.64,1635,6
"IE00BDFL4P12","SXRS","ISHS VI-DIV.COM.S.U.ETF","ETF","EUR",3154568,2020-02-13,14:55,4.3575,4.3575,4.3575,4.3575,10000,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,14:55,11.23,11.25,11.23,11.25,4578,14
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,14:55,126.2,126.2,126.14,126.14,1245,9
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,14:55,38.31,38.31,38.28,38.28,1535,14
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,14:55,12.195,12.195,12.195,12.195,973,4
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,14:55,97.7,97.7,97.7,97.7,127,3
"US69343P1057","LUK","LUKOIL SP.ADR     RL-,025","Common stock","EUR",2506550,2020-02-13,14:55,94.22,94.22,94.22,94.22,37,2
"US5951121038","MTE","MICRON TECHN. INC. DL-,10","Common stock","EUR",2506531,2020-02-13,14:55,54.82,54.82,54.82,54.82,1,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2020-02-13,14:55,49.42,49.43,49.42,49.43,197,3
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,14:55,79.5,79.5,79.48,79.48,634,9
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2020-02-13,14:55,90,90,89.9,89.9,288,4
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2020-02-13,14:55,15.64,15.64,15.64,15.64,52,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2020-02-13,14:55,41.42,41.42,41.42,41.42,277,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,14:55,40.05,40.05,40.05,40.05,769,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,14:55,72.16,72.16,72.16,72.16,55,3
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2020-02-13,14:55,16.3,16.3,16.3,16.3,162,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,14:55,62.85,62.9,62.85,62.86,14539,26
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,14:55,39,39,38.98,38.98,803,5
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,14:55,40.32,40.32,40.32,40.32,174,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,14:55,153,153,153,153,240,3
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2020-02-13,14:55,14.18,14.18,14.18,14.18,195,2
"IE0032077012","EQQQ","IMIII-I.EQ.NA.-100- D","ETF","EUR",2505799,2020-02-13,14:55,216.2,216.2,216.2,216.2,18,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2020-02-13,14:55,77.2,77.2,77.2,77.2,162,3
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2020-02-13,14:55,132.9,133.02,132.9,132.92,1853,12
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,14:55,26.39,26.39,26.39,26.39,441,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,14:55,65.58,65.58,65.52,65.52,2151,32
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2020-02-13,14:55,124.18,124.18,124.18,124.18,3808,3
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,14:55,111.6,111.6,111.6,111.6,159,2
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D","ETF","EUR",2505568,2020-02-13,14:55,47.58,47.58,47.58,47.58,525,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,14:55,300.2,300.2,300.05,300.05,313,2
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,14:55,189.9,189.9,189.9,189.9,26,1
"DE000ETFL029","EL4B","DK EURO STOXX 50","ETF","EUR",2506377,2020-02-13,14:55,38.58,38.58,38.58,38.58,122,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,14:55,102.2,102.25,102.15,102.25,865,12
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,14:55,93.18,93.18,93.18,93.18,24,1
"IE00B4L5ZG21","EUNR","ISHSIII-EO C.B.EX-F.EODIS","ETF","EUR",2505657,2020-02-13,14:55,121.09,121.09,121.085,121.085,887,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,14:55,2.584,2.584,2.583,2.583,1409,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,14:55,708.4,708.4,707.1,707.1,43,3
"DE000A2AHL91","WTIM","WISDOMTR.EO.QU.DV.GR.EADZ","ETF","EUR",2504628,2020-02-13,14:55,19.624,19.624,19.624,19.624,526,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2020-02-13,14:55,27.556,27.556,27.556,27.556,556,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2020-02-13,14:55,33.35,33.37,33.34,33.36,1641,13
"DE000A0Z23Q5","ADN1","ADESSO SE  INH O.N.","Common stock","EUR",2504440,2020-02-13,14:55,58.6,58.7,58.5,58.7,221,3
"IE00BL25JP72","XDEM","X(IE)-MSCI WRLD MOM. 1CDL","ETF","EUR",2505449,2020-02-13,14:55,37.725,37.725,37.725,37.725,1152,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,14:55,16.87,16.87,16.86,16.86,2892,9
"IE0031442068","IUSA","ISHS-CORE S+P 500 DL D","ETF","EUR",2505798,2020-02-13,14:55,30.99,30.99,30.99,30.99,67,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2020-02-13,14:55,64.5,64.5,64.5,64.5,23,1
"DE000A0N62E5","VZLB","WITR MET.SEC.DZ07/UN.XPD","ETC","EUR",2506198,2020-02-13,14:55,209.14,209.18,209.14,209.18,295,2
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,14:55,98.97,98.97,98.97,98.97,18,1
"LU1838002480","ROAI","LYX.IF-ROB.AI DLA","ETF","EUR",3443172,2020-02-13,14:55,22.52,22.52,22.52,22.52,60,1
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,14:55,207.6,207.8,207.5,207.5,9851,62
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2020-02-13,14:55,32.3,32.3,32.24,32.24,281,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,14:55,1987,1987,1986,1986,26,4
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.","Common stock","EUR",2506190,2020-02-13,14:55,16.346,16.346,16.346,16.346,304,1
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2020-02-13,14:55,52.15,52.15,52.15,52.15,1457,10
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2020-02-13,14:55,76.8,76.8,76.8,76.8,66,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2020-02-13,14:55,60,60.006,60,60.006,1427,2
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ","Common stock","EUR",2505112,2020-02-13,14:55,15.15,15.15,15.15,15.15,46,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2020-02-13,14:56,96.45,96.45,96.45,96.45,105,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,14:56,40.03,40.03,40.02,40.02,1083,7
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,14:56,30.8,30.8,30.8,30.8,468,3
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2020-02-13,14:56,6.768,6.774,6.768,6.774,2910,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,14:56,43.31,43.31,43.28,43.3,4569,23
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,14:56,300.05,300.1,299.85,299.85,262,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2020-02-13,14:56,49.42,49.42,49.39,49.39,571,3
"IE00B4L60045","EUNT","ISHSIII-EO C.BD 1-5YR EOD","ETF","EUR",2505659,2020-02-13,14:56,111.575,111.575,111.575,111.575,892,4
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,14:56,207.5,207.5,207.2,207.2,4019,39
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,14:56,40.305,40.305,40.305,40.305,182,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,14:56,286.2,286.2,286.15,286.2,388,9
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,14:56,121.85,121.9,121.85,121.9,2319,12
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,14:56,153,153,153,153,516,3
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2020-02-13,14:56,38.585,38.585,38.565,38.565,44,2
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,14:56,76.96,76.96,76.93,76.96,1155,8
"IE00B4L5ZG21","EUNR","ISHSIII-EO C.B.EX-F.EODIS","ETF","EUR",2505657,2020-02-13,14:56,121.04,121.04,121.04,121.04,190,1
"DE000A0Z23G6","LOUD","DEAG DT.ENTERTAINM. O.N.","Common stock","EUR",2504439,2020-02-13,14:56,5.92,5.94,5.92,5.94,1594,2
"LU0322252502","DBXV","XTR.MSCI RU.CAPPED SW. 1C","ETF","EUR",2505880,2020-02-13,14:56,35.03,35.03,35.03,35.03,55,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,14:56,2.583,2.583,2.583,2.583,4941,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2020-02-13,14:56,12.44,12.44,12.44,12.44,350,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,14:56,113.15,113.15,113.15,113.15,78,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,14:56,171.9,171.92,171.82,171.9,1413,15
"IE00B3ZW0K18","IBCF","ISHSV-S+P500 EUR HGD ACC","ETF","EUR",2505647,2020-02-13,14:56,74.07,74.07,74.07,74.07,900,1
"IE00B57X3V84","IUSL","ISHSII-DJ GL.SUST.SCR.DLA","ETF","EUR",2505735,2020-02-13,14:56,43.45,43.45,43.45,43.45,8,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2020-02-13,14:56,17.314,17.314,17.314,17.314,88,1
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2020-02-13,14:56,109.4,109.4,109.2,109.2,26,2
"IE00B6R52036","IS0E","ISV-GOLD.PROD.U.ETF DLA","ETF","EUR",2505739,2020-02-13,14:56,11.46,11.46,11.46,11.46,28,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,14:56,68.72,68.72,68.7,68.7,198,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,14:56,142.45,142.45,142.45,142.45,1382,6
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2020-02-13,14:56,38.9,38.9,38.9,38.9,9,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,14:56,10.93,10.93,10.928,10.928,10464,14
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2020-02-13,14:56,5.202,5.202,5.202,5.202,257,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,14:56,65.48,65.52,65.48,65.52,121,3
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2020-02-13,14:56,52.15,52.15,52.15,52.15,74,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,14:56,189.9,189.9,189.9,189.9,880,5
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,14:56,102.25,102.25,102.1,102.15,357,6
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2020-02-13,14:56,28.86,28.86,28.86,28.86,43,1
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,14:56,79.5,79.58,79.5,79.54,2120,15
"FR0000131906","RNL","RENAULT INH.      EO 3,81","Common stock","EUR",2505186,2020-02-13,14:56,34.785,34.785,34.785,34.785,80,1
"LU0259322260","M9SD","MA.-NYSE AR.GO.BU.IN.UETF","ETF","EUR",2505821,2020-02-13,14:56,85.16,85.16,85.15,85.15,350,2
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2020-02-13,14:56,29.88,29.88,29.88,29.88,143,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,14:56,66.65,66.65,66.61,66.61,1287,6
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2020-02-13,14:56,47.88,47.88,47.87,47.87,275,2
"IE00BQQP9H09","GMVM","VE VECT.MRN.US WDE MOAT A","ETF","EUR",2505481,2020-02-13,14:56,37.49,37.49,37.49,37.49,530,1
"DE0006289499","EXHD","I.EB.R.G.G.5.5-10.5 U.ETF","ETF","EUR",2505034,2020-02-13,14:56,146.35,146.35,146.35,146.35,63,1
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,14:56,98.97,98.97,98.9,98.9,369,9
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,14:56,15.19,15.195,15.185,15.195,20233,9
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,14:56,280.2,280.2,280.2,280.2,1103,10
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2020-02-13,14:56,27.558,27.558,27.558,27.558,70,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,14:56,66.65,66.65,66.6,66.6,1045,6
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,14:56,706.7,706.9,706.6,706.9,100,3
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,14:56,12.425,12.425,12.42,12.425,1720,5
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2020-02-13,14:56,18.44,18.44,18.44,18.44,637,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,14:56,52.24,52.26,52.24,52.26,1262,5
"IE00BGV5VN51","XAIX","X(I)-AI+BIG DATA ETF 1CDL","ETF","EUR",3818010,2020-02-13,14:56,56.88,56.88,56.88,56.88,50,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2020-02-13,14:56,16.76,16.76,16.76,16.76,40,2
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2020-02-13,14:56,24.24,24.24,24.24,24.24,190,1
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,14:56,78,78,78,78,980,2
"DE0005933956","EXW1","ISH.CORE EO STOX.50 U.ETF","ETF","EUR",2506383,2020-02-13,14:56,38.56,38.56,38.56,38.56,111,1
"LU0378449770","C011","COMST.-NASDAQ-100 U.ETF I","ETF","EUR",2505914,2020-02-13,14:56,92.75,92.75,92.75,92.75,33,1
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2020-02-13,14:56,11.98,12,11.98,11.98,1165,3
"US0970231058","BCO","BOEING CO.           DL 5","Common stock","EUR",2506450,2020-02-13,14:56,318.95,318.95,318.95,318.95,4,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,14:56,38.96,38.96,38.96,38.96,741,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2020-02-13,14:56,40.65,40.75,40.65,40.75,1085,30
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,14:56,43.04,43.04,43.03,43.03,147,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,14:56,47.7,47.7,47.7,47.7,397,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,14:56,60.76,60.76,60.76,60.76,81,5
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,14:56,49.89,49.89,49.88,49.88,466,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,14:56,97.52,97.54,97.52,97.54,196,3
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,14:56,126.14,126.14,126.1,126.12,2348,21
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.","ETF","EUR",2504393,2020-02-13,14:56,44.625,44.625,44.625,44.625,91,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,14:56,72.35,72.35,72.35,72.35,42,1
"US72919P2020","PLUN","PLUG POWER INC. DL-,01","Common stock","EUR",4593382,2020-02-13,14:56,3.951,3.951,3.951,3.951,500,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,14:56,48.615,48.615,48.595,48.6,1288,8
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,14:56,6.389,6.389,6.382,6.387,25242,13
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,14:56,107.6,107.6,107.54,107.58,3622,22
"LU1829221024","LYMS","MUL-LYX.NASDAQ-100 UE A","ETF","EUR",3768604,2020-02-13,14:56,34.725,34.725,34.725,34.725,2,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,14:56,72.12,72.12,72.12,72.12,52,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,14:56,229.75,229.75,229.7,229.75,449,4
"DE000A0F5UE8","EXXU","IS.DJ CHINA OFFS.50 U.ETF","ETF","EUR",2504302,2020-02-13,14:56,50.2,50.2,50.2,50.2,1130,1
"IE00B4WXJJ64","EUNH","ISHSIII-C.EO GOV. B.EODIS","ETF","EUR",2505667,2020-02-13,14:56,132.54,132.54,132.54,132.54,34,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,14:56,22.765,22.775,22.745,22.775,14548,17
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,14:56,20.64,20.64,20.64,20.64,373,2
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.","ETF","EUR",2504395,2020-02-13,14:56,20.725,20.725,20.725,20.725,95,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,14:56,275.1,275.1,275.1,275.1,63,3
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,14:56,11.19,11.19,11.19,11.19,95,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,14:56,29.08,29.08,29.08,29.08,200,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2020-02-13,14:56,28.14,28.14,28.14,28.14,290,1
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,14:56,8.562,8.562,8.562,8.562,3254,2
"DE000A0STSQ8","M12","M1 KLINIKEN AG  O.N.","Common stock","EUR",2504400,2020-02-13,14:56,16.95,16.95,16.95,16.95,279,2
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2020-02-13,14:56,57.5,57.5,57.5,57.5,206,1
"DE000A0H08F7","EXV8","ISH.S.EU.600 C+M U.ETF A.","ETF","EUR",2504324,2020-02-13,14:56,52.94,52.94,52.94,52.94,37,1
